0.185995,0.141062,0.226786,36.2998,293.424,86.0731,30.1284,260.389,94.82,0.11067,0.101282,0.116896,0.225816,0.225619,0.165521
0.186613,0.141577,0.22748,36.2595,293.215,86.0052,30.2756,261.69,95.2283,0.110795,0.101407,0.117021,0.225941,0.225744,0.165646
0.187219,0.142093,0.228189,36.2175,293.003,85.9361,30.4231,262.995,95.6375,0.11092,0.101532,0.117146,0.226066,0.225869,0.165771
0.187832,0.142611,0.228892,36.176,292.786,85.8655,30.5711,264.303,96.0476,0.111045,0.101657,0.117271,0.226191,0.225994,0.165896
0.188465,0.143129,0.229579,36.1371,292.577,85.7966,30.7194,265.614,96.4587,0.11117,0.101782,0.117396,0.226316,0.226119,0.166021
0.189073,0.14365,0.230295,36.0979,292.361,85.7255,30.8681,266.928,96.8708,0.111295,0.101907,0.117521,0.226441,0.226244,0.166146
0.189651,0.144171,0.231042,36.0541,292.142,85.655,31.0171,268.245,97.2837,0.11142,0.102032,0.117646,0.226566,0.226369,0.166271
0.190254,0.144693,0.231769,36.0149,291.942,85.5898,31.1666,269.566,97.6976,0.111545,0.102157,0.117771,0.226691,0.226494,0.166396
0.190889,0.145217,0.232465,35.9728,291.737,85.5238,31.3164,270.89,98.1124,0.11167,0.102282,0.117896,0.226816,0.226619,0.166521
0.191519,0.145741,0.233171,35.9348,291.54,85.4593,31.4666,272.217,98.5281,0.111795,0.102407,0.118021,0.226941,0.226744,0.166646
0.192117,0.146267,0.233911,35.8965,291.342,85.3951,31.6171,273.547,98.9448,0.11192,0.102532,0.118146,0.227066,0.226869,0.166771
0.192743,0.146794,0.234626,35.8561,291.14,85.3295,31.7681,274.881,99.3624,0.112045,0.102657,0.118271,0.227191,0.226994,0.166896
0.193336,0.147323,0.235375,35.8168,290.93,85.2608,31.9194,276.217,99.781,0.11217,0.102782,0.118396,0.227316,0.227119,0.167021
0.193977,0.147853,0.23608,35.7753,290.713,85.1898,32.0711,277.557,100.2,0.112295,0.102907,0.118521,0.227441,0.227244,0.167146
0.194614,0.148385,0.236792,35.7332,290.497,85.1195,32.2231,278.901,100.621,0.11242,0.103032,0.118646,0.227566,0.227369,0.167271
0.195247,0.148918,0.23751,35.6906,290.285,85.0507,32.3755,280.247,101.042,0.112545,0.103157,0.118771,0.227691,0.227494,0.167396
0.195862,0.149452,0.23825,35.6506,290.08,84.984,32.5283,281.596,101.464,0.11267,0.103282,0.118896,0.227816,0.227619,0.167521
0.196496,0.149987,0.238974,35.6087,289.872,84.9168,32.6815,282.949,101.888,0.112795,0.103407,0.119021,0.227941,0.227744,0.167646
0.197114,0.150523,0.239718,35.5699,289.672,84.8518,32.835,284.305,102.312,0.11292,0.103532,0.119146,0.228066,0.227869,0.167771
0.197772,0.151061,0.240423,35.5291,289.465,84.784,32.9889,285.664,102.737,0.113045,0.103657,0.119271,0.228191,0.227994,0.167896
0.19839,0.1516,0.241172,35.49,289.261,84.7175,33.1431,287.026,103.162,0.11317,0.103782,0.119396,0.228316,0.228119,0.168021
0.199044,0.15214,0.241887,35.4498,289.065,84.6542,33.2978,288.391,103.589,0.113295,0.103907,0.119521,0.228441,0.228244,0.168146
0.199668,0.152681,0.242636,35.4078,288.861,84.5887,33.4527,289.76,104.017,0.11342,0.104032,0.119646,0.228566,0.228369,0.168271
0.200266,0.153224,0.243412,35.3695,288.658,84.5223,33.6081,291.131,104.446,0.113545,0.104157,0.119771,0.228691,0.228494,0.168396
0.200939,0.153768,0.244117,35.3277,288.451,84.4552,33.7638,292.506,104.875,0.11367,0.104282,0.119896,0.228816,0.228619,0.168521
0.201567,0.154314,0.244871,35.2875,288.253,84.3911,33.9199,293.884,105.306,0.113795,0.104407,0.120021,0.228941,0.228744,0.168646
0.202167,0.154861,0.245655,35.2464,288.044,84.3236,34.0763,295.265,105.737,0.11392,0.104532,0.120146,0.229066,0.228869,0.168771
0.202794,0.155409,0.246415,35.2065,287.837,84.2562,34.2331,296.65,106.169,0.114045,0.104657,0.120271,0.229191,0.228994,0.168896
0.20345,0.155959,0.247148,35.1662,287.626,84.1868,34.3902,298.037,106.603,0.11417,0.104782,0.120396,0.229316,0.229119,0.169021
0.20409,0.156509,0.247901,35.1264,287.423,84.1208,34.5478,299.428,107.037,0.114295,0.104907,0.120521,0.229441,0.229244,0.169146
0.204719,0.157062,0.248668,35.086,287.212,84.0517,34.7056,300.821,107.472,0.11442,0.105032,0.120646,0.229566,0.229369,0.169271
0.205352,0.157615,0.249433,35.0455,287.001,83.9827,34.8638,302.218,107.908,0.114545,0.105157,0.120771,0.229691,0.229494,0.169396
0.205962,0.158171,0.250223,35.0077,286.781,83.9098,35.0224,303.618,108.344,0.11467,0.105282,0.120896,0.229816,0.229619,0.169521
0.206592,0.158727,0.250998,34.9675,286.579,83.8443,35.1814,305.021,108.782,0.114795,0.105407,0.121021,0.229941,0.229744,0.169646
0.207264,0.159284,0.251733,34.9261,286.373,83.7774,35.3406,306.427,109.221,0.11492,0.105532,0.121146,0.230066,0.229869,0.169771
0.207924,0.159843,0.252484,34.886,286.177,83.7139,35.5003,307.837,109.66,0.115045,0.105657,0.121271,0.230191,0.229994,0.169896
0.208559,0.160403,0.253262,34.8474,285.967,83.6446,35.6603,309.249,110.101,0.11517,0.105782,0.121396,0.230316,0.230119,0.170021
0.209257,0.160965,0.253979,34.8069,285.753,83.5742,35.8206,310.664,110.542,0.115295,0.105907,0.121521,0.230441,0.230244,0.170146
0.209917,0.161527,0.254738,34.7661,285.553,83.5093,35.9813,312.083,110.984,0.11542,0.106032,0.121646,0.230566,0.230369,0.170271
0.210572,0.162091,0.255506,34.7248,285.348,83.4431,36.1424,313.505,111.427,0.115545,0.106157,0.121771,0.230691,0.230494,0.170396
0.211239,0.162656,0.256264,34.6825,285.145,83.3777,36.3038,314.929,111.871,0.11567,0.106282,0.121896,0.230816,0.230619,0.170521
0.211888,0.163223,0.257043,34.643,284.943,83.312,36.4655,316.357,112.316,0.115795,0.106407,0.122021,0.230941,0.230744,0.170646
0.212511,0.16379,0.257852,34.6038,284.747,83.2483,36.6276,317.788,112.762,0.11592,0.106532,0.122146,0.231066,0.230869,0.170771
0.213177,0.164359,0.25862,34.5645,284.551,83.1847,36.7901,319.222,113.208,0.116045,0.106657,0.122271,0.231191,0.230994,0.170896
0.213899,0.164929,0.259336,34.5233,284.354,83.1211,36.9529,320.659,113.656,0.11617,0.106782,0.122396,0.231316,0.231119,0.171021
0.214567,0.165501,0.260107,34.4834,284.146,83.053,37.116,322.1,114.104,0.116295,0.106907,0.122521,0.231441,0.231244,0.171146
0.21518,0.166075,0.260937,34.4448,283.94,82.9855,37.2795,323.543,114.554,0.11642,0.107032,0.122646,0.231566,0.231369,0.171271
0.215863,0.16665,0.261701,34.4064,283.737,82.9186,37.4433,324.989,115.004,0.116545,0.107157,0.122771,0.231691,0.231494,0.171396
0.21654,0.167225,0.262472,34.3654,283.538,82.8544,37.6075,326.439,115.455,0.11667,0.107282,0.122896,0.231816,0.231619,0.171521
0.217192,0.167803,0.263272,34.3266,283.333,82.7875,37.772,327.891,115.907,0.116795,0.107407,0.123021,0.231941,0.231744,0.171646
0.217874,0.168381,0.264045,34.2844,283.126,82.7201,37.9368,329.347,116.36,0.11692,0.107532,0.123146,0.232066,0.231869,0.171771
0.218543,0.168962,0.264834,34.2446,282.919,82.6526,38.102,330.805,116.813,0.117045,0.107657,0.123271,0.232191,0.231994,0.171896
0.219192,0.169544,0.265645,34.2036,282.704,82.5822,38.2676,332.267,117.268,0.11717,0.107782,0.123396,0.232316,0.232119,0.172021
0.219851,0.170127,0.26645,34.1653,282.5,82.5152,38.4334,333.731,117.723,0.117295,0.107907,0.123521,0.232441,0.232244,0.172146
0.220552,0.170711,0.267216,34.1239,282.293,82.4475,38.5996,335.199,118.18,0.11742,0.108032,0.123646,0.232566,0.232369,0.172271
0.221253,0.171296,0.267984,34.0828,282.092,82.3826,38.7662,336.67,118.637,0.117545,0.108157,0.123771,0.232691,0.232494,0.172396
0.221896,0.171883,0.268814,34.0444,281.883,82.3138,38.9331,338.144,119.095,0.11767,0.108282,0.123896,0.232816,0.232619,0.172521
0.222592,0.172471,0.269593,34.0066,281.683,82.2477,39.1003,339.62,119.554,0.117795,0.108407,0.124021,0.232941,0.232744,0.172646
0.223278,0.173061,0.270387,33.9662,281.479,82.1812,39.2679,341.1,120.014,0.11792,0.108532,0.124146,0.233066,0.232869,0.172771
0.223947,0.173652,0.2712,33.9251,281.278,82.1164,39.4357,342.583,120.474,0.118045,0.108657,0.124271,0.233191,0.232994,0.172896
0.224613,0.174244,0.272018,33.8873,281.069,82.0474,39.604,344.069,120.936,0.11817,0.108782,0.124396,0.233316,0.233119,0.173021
0.225371,0.174838,0.272748,33.8465,280.86,81.9786,39.7725,345.557,121.398,0.118295,0.108907,0.124521,0.233441,0.233244,0.173146
0.226051,0.175432,0.273559,33.8067,280.668,81.9165,39.9414,347.049,121.861,0.11842,0.109032,0.124646,0.233566,0.233369,0.173271
0.226728,0.176029,0.274376,33.7662,280.463,81.8501,40.1107,348.544,122.325,0.118545,0.109157,0.124771,0.233691,0.233494,0.173396
0.227441,0.176627,0.275161,33.7269,280.262,81.784,40.2802,350.042,122.79,0.11867,0.109282,0.124896,0.233816,0.233619,0.173521
0.228121,0.177225,0.275981,33.6868,280.065,81.7202,40.4501,351.543,123.256,0.118795,0.109407,0.125021,0.233941,0.233744,0.173646
0.228827,0.177825,0.276779,33.6487,279.865,81.6544,40.6203,353.047,123.723,0.11892,0.109532,0.125146,0.234066,0.233869,0.173771
0.229512,0.178428,0.277599,33.6077,279.655,81.586,40.7908,354.554,124.19,0.119045,0.109657,0.125271,0.234191,0.233994,0.173896
0.230226,0.179031,0.278394,33.5648,279.449,81.5196,40.9617,356.063,124.659,0.11917,0.109782,0.125396,0.234316,0.234119,0.174021
0.230925,0.179636,0.279207,33.526,279.244,81.4519,41.1329,357.576,125.128,0.119295,0.109907,0.125521,0.234441,0.234244,0.174146
0.231608,0.180241,0.28004,33.4853,279.044,81.3875,41.3044,359.092,125.598,0.11942,0.110032,0.125646,0.234566,0.234369,0.174271
0.232319,0.180848,0.280847,33.4466,278.847,81.323,41.4763,360.611,126.069,0.119545,0.110157,0.125771,0.234691,0.234494,0.174396
0.232973,0.181456,0.281715,33.4084,278.655,81.2607,41.6484,362.132,126.541,0.11967,0.110282,0.125896,0.234816,0.234619,0.174521
0.233683,0.182066,0.28253,33.3678,278.46,81.198,41.8209,363.657,127.014,0.119795,0.110407,0.126021,0.234941,0.234744,0.174646
0.234395,0.182677,0.283346,33.3261,278.258,81.1328,41.9937,365.185,127.487,0.11992,0.110532,0.126146,0.235066,0.234869,0.174771
0.235137,0.183291,0.284134,33.2876,278.05,81.0637,42.1669,366.716,127.962,0.120045,0.110657,0.126271,0.235191,0.234994,0.174896
0.235886,0.183905,0.284919,33.247,277.85,80.9985,42.3403,368.249,128.437,0.12017,0.110782,0.126396,0.235316,0.235119,0.175021
0.236607,0.18452,0.285735,33.2085,277.648,80.9321,42.5141,369.786,128.913,0.120295,0.110907,0.126521,0.235441,0.235244,0.175146
0.237271,0.185138,0.286611,33.1677,277.441,80.865,42.6882,371.325,129.39,0.12042,0.111032,0.126646,0.235566,0.235369,0.175271
0.237997,0.185757,0.287426,33.1288,277.228,80.7942,42.8626,372.868,129.867,0.120545,0.111157,0.126771,0.235691,0.235494,0.175396
0.238723,0.186376,0.288247,33.0896,277.031,80.7301,43.0373,374.413,130.346,0.12067,0.111282,0.126896,0.235816,0.235619,0.175521
0.239475,0.186997,0.289044,33.0487,276.831,80.6652,43.2124,375.961,130.825,0.120795,0.111407,0.127021,0.235941,0.235744,0.175646
0.240184,0.18762,0.289887,33.008,276.626,80.5984,43.3877,377.512,131.306,0.12092,0.111532,0.127146,0.236066,0.235869,0.175771
0.240934,0.188244,0.290692,32.9696,276.423,80.5311,43.5634,379.067,131.787,0.121045,0.111657,0.127271,0.236191,0.235994,0.175896
0.241677,0.188869,0.291508,32.9302,276.227,80.4674,43.7394,380.624,132.269,0.12117,0.111782,0.127396,0.236316,0.236119,0.176021
0.242369,0.189496,0.292378,32.8896,276.032,80.4048,43.9157,382.184,132.751,0.121295,0.111907,0.127521,0.236441,0.236244,0.176146
0.243064,0.190124,0.293247,32.8517,275.83,80.3384,44.0923,383.747,133.235,0.12142,0.112032,0.127646,0.236566,0.236369,0.176271
0.24377,0.190754,0.294109,32.8109,275.625,80.2716,44.2693,385.312,133.719,0.121545,0.112157,0.127771,0.236691,0.236494,0.176396
0.244505,0.191385,0.294945,32.7705,275.426,80.2071,44.4465,386.881,134.205,0.12167,0.112282,0.127896,0.236816,0.236619,0.176521
0.245257,0.192017,0.295767,32.7309,275.224,80.1408,44.6241,388.453,134.691,0.121795,0.112407,0.128021,0.236941,0.236744,0.176646
0.245999,0.192651,0.296603,32.6917,275.023,80.0752,44.8019,390.027,135.178,0.12192,0.112532,0.128146,0.237066,0.236869,0.176771
0.246777,0.193286,0.297404,32.6518,274.823,80.0094,44.9801,391.605,135.665,0.122045,0.112657,0.128271,0.237191,0.236994,0.176896
0.247503,0.193923,0.298261,32.6146,274.621,79.943,45.1586,393.185,136.154,0.12217,0.112782,0.128396,0.237316,0.237119,0.177021
0.248216,0.19456,0.299135,32.5767,274.43,79.8806,45.3374,394.768,136.643,0.122295,0.112907,0.128521,0.237441,0.237244,0.177146
0.248985,0.1952,0.299956,32.5378,274.232,79.8157,45.5165,396.354,137.134,0.12242,0.113032,0.128646,0.237566,0.237369,0.177271
0.249712,0.195841,0.300822,32.4981,274.03,79.7498,45.6959,397.944,137.625,0.122545,0.113157,0.128771,0.237691,0.237494,0.177396
0.250416,0.196482,0.301714,32.4582,273.833,79.6861,45.8756,399.535,138.116,0.12267,0.113282,0.128896,0.237816,0.237619,0.177521
0.251225,0.197126,0.302504,32.4184,273.633,79.6207,46.0556,401.13,138.609,0.122795,0.113407,0.129021,0.237941,0.237744,0.177646
0.251973,0.197771,0.303358,32.379,273.435,79.556,46.2359,402.728,139.103,0.12292,0.113532,0.129146,0.238066,0.237869,0.177771
0.252788,0.198418,0.304148,32.3423,273.238,79.4901,46.4165,404.328,139.597,0.123045,0.113657,0.129271,0.238191,0.237994,0.177896
0.253519,0.199066,0.305026,32.3025,273.036,79.4243,46.5975,405.932,140.092,0.12317,0.113782,0.129396,0.238316,0.238119,0.178021
0.254283,0.199716,0.305873,32.2649,272.834,79.3576,46.7787,407.538,140.588,0.123295,0.113907,0.129521,0.238441,0.238244,0.178146
0.255041,0.200366,0.30673,32.2266,272.644,79.2958,46.9602,409.147,141.085,0.12342,0.114032,0.129646,0.238566,0.238369,0.178271
0.255779,0.201018,0.30761,32.1868,272.441,79.2295,47.1421,410.759,141.582,0.123545,0.114157,0.129771,0.238691,0.238494,0.178396
0.256554,0.201672,0.308455,32.1481,272.239,79.1631,47.3242,412.374,142.081,0.12367,0.114282,0.129896,0.238816,0.238619,0.178521
0.257322,0.202328,0.309311,32.1097,272.037,79.0964,47.5066,413.992,142.58,0.123795,0.114407,0.130021,0.238941,0.238744,0.178646
0.25804,0.202984,0.310222,32.0731,271.844,79.0331,47.6894,415.612,143.08,0.12392,0.114532,0.130146,0.239066,0.238869,0.178771
0.258776,0.203641,0.311117,32.0368,271.657,78.9721,47.8724,417.236,143.581,0.124045,0.114657,0.130271,0.239191,0.238994,0.178896
0.259547,0.204299,0.311981,31.995,271.468,78.9121,48.0558,418.862,144.082,0.12417,0.114782,0.130396,0.239316,0.239119,0.179021
0.260295,0.204959,0.31287,31.9569,271.281,78.8514,48.2394,420.491,144.585,0.124295,0.114907,0.130521,0.239441,0.239244,0.179146
0.261057,0.205621,0.313749,31.9224,271.088,78.787,48.4233,422.123,145.088,0.12442,0.115032,0.130646,0.239566,0.239369,0.179271
0.261787,0.206285,0.314662,31.8833,270.891,78.7232,48.6076,423.758,145.592,0.124545,0.115157,0.130771,0.239691,0.239494,0.179396
0.262581,0.20695,0.315514,31.8457,270.693,78.6578,48.7921,425.395,146.097,0.12467,0.115282,0.130896,0.239816,0.239619,0.179521
0.263318,0.207615,0.316428,31.8068,270.507,78.5978,48.9769,427.036,146.602,0.124795,0.115407,0.131021,0.239941,0.239744,0.179646
0.264119,0.208283,0.31728,31.7699,270.31,78.5325,49.162,428.679,147.109,0.12492,0.115532,0.131146,0.240066,0.239869,0.179771
0.264874,0.208953,0.318181,31.7343,270.116,78.4684,49.3475,430.325,147.616,0.125045,0.115657,0.131271,0.240191,0.239994,0.179896
0.265657,0.209623,0.319058,31.697,269.927,78.4067,49.5332,431.974,148.124,0.12517,0.115782,0.131396,0.240316,0.240119,0.180021
0.266418,0.210295,0.319959,31.6607,269.731,78.3418,49.7192,433.626,148.633,0.125295,0.115907,0.131521,0.240441,0.240244,0.180146
0.267147,0.21097,0.320895,31.6217,269.523,78.2737,49.9055,435.28,149.143,0.12542,0.116032,0.131646,0.240566,0.240369,0.180271
0.267921,0.211645,0.321791,31.5839,269.332,78.2114,50.0921,436.938,149.653,0.125545,0.116157,0.131771,0.240691,0.240494,0.180396
0.268708,0.212321,0.322676,31.5443,269.137,78.148,50.279,438.598,150.164,0.12567,0.116282,0.131896,0.240816,0.240619,0.180521
0.269453,0.212999,0.323605,31.5052,268.939,78.0837,50.4661,440.261,150.676,0.125795,0.116407,0.132021,0.240941,0.240744,0.180646
0.270175,0.213679,0.324563,31.4668,268.742,78.0193,50.6536,441.926,151.189,0.12592,0.116532,0.132146,0.241066,0.240869,0.180771
0.270977,0.21436,0.325443,31.4286,268.552,77.9574,50.8413,443.595,151.703,0.126045,0.116657,0.132271,0.241191,0.240994,0.180896
0.271765,0.215041,0.32634,31.3882,268.361,77.8961,51.0293,445.266,152.217,0.12617,0.116782,0.132396,0.241316,0.24112,0.181021
0.272542,0.215725,0.327252,31.3486,268.17,77.8345,51.2176,446.94,152.732,0.126295,0.116907,0.132521,0.241441,0.241245,0.181146
0.273376,0.216409,0.32811,31.3101,267.985,77.7743,51.4062,448.617,153.248,0.12642,0.117032,0.132646,0.241566,0.24137,0.181271
0.274204,0.217096,0.328977,31.2724,267.794,77.7118,51.5951,450.297,153.765,0.126545,0.117157,0.132771,0.241691,0.241495,0.181396
0.274972,0.217784,0.329907,31.2324,267.602,77.6501,51.7842,451.979,154.283,0.12667,0.117282,0.132896,0.241816,0.24162,0.181521
0.275793,0.218473,0.330789,31.1969,267.421,77.5905,51.9736,453.664,154.801,0.126795,0.117407,0.133021,0.241941,0.241745,0.181646
0.276561,0.219164,0.331724,31.1583,267.221,77.5252,52.1633,455.353,155.32,0.12692,0.117532,0.133146,0.242066,0.24187,0.181771
0.277313,0.219858,0.332679,31.1216,267.018,77.4579,52.3533,457.043,155.84,0.127045,0.117657,0.133271,0.242191,0.241995,0.181896
0.278054,0.220552,0.33365,31.0841,266.827,77.3962,52.5436,458.737,156.361,0.12717,0.117782,0.133396,0.242316,0.24212,0.182021
0.278822,0.221247,0.334596,31.0481,266.635,77.3327,52.7342,460.433,156.882,0.127295,0.117907,0.133521,0.242441,0.242245,0.182146
0.279604,0.221944,0.335531,31.0091,266.44,77.2697,52.925,462.132,157.405,0.12742,0.118032,0.133646,0.242566,0.24237,0.182271
0.280382,0.222643,0.336474,30.9709,266.248,77.207,53.1161,463.834,157.928,0.127545,0.118157,0.133771,0.242691,0.242495,0.182396
0.281137,0.223342,0.337444,30.9331,266.063,77.1473,53.3075,465.538,158.452,0.12767,0.118282,0.133896,0.242816,0.24262,0.182521
0.281887,0.224044,0.338421,30.8951,265.864,77.0826,53.4992,467.246,158.976,0.127795,0.118407,0.134021,0.242941,0.242745,0.182646
0.282727,0.224746,0.339312,30.8587,265.678,77.0212,53.6911,468.956,159.501,0.12792,0.118532,0.134146,0.243066,0.24287,0.182771
0.28353,0.225451,0.340243,30.8221,265.489,76.9593,53.8833,470.668,160.028,0.128045,0.118657,0.134271,0.243191,0.242995,0.182896
0.284346,0.226156,0.341165,30.7843,265.305,76.8998,54.0758,472.384,160.554,0.12817,0.118782,0.134396,0.243316,0.24312,0.183021
0.285139,0.226863,0.342113,30.7468,265.117,76.8385,54.2686,474.102,161.082,0.128295,0.118907,0.134521,0.243441,0.243245,0.183146
0.285916,0.227572,0.343079,30.7094,264.924,76.7758,54.4617,475.823,161.611,0.12842,0.119032,0.134646,0.243566,0.24337,0.183271
0.286715,0.228282,0.344027,30.672,264.733,76.7132,54.655,477.547,162.14,0.128545,0.119157,0.134771,0.243691,0.243495,0.183396
0.287583,0.228995,0.344908,30.6355,264.534,76.647,54.8486,479.273,162.67,0.12867,0.119282,0.134896,0.243816,0.24362,0.183521
0.288429,0.229709,0.345815,30.5976,264.333,76.5806,55.0424,481.002,163.201,0.128795,0.119407,0.135021,0.243941,0.243745,0.183646
0.28923,0.230423,0.346771,30.559,264.14,76.518,55.2365,482.734,163.732,0.12892,0.119532,0.135146,0.244066,0.24387,0.183771
0.290063,0.23114,0.347698,30.524,263.946,76.4534,55.4309,484.468,164.264,0.129045,0.119657,0.135271,0.244191,0.243995,0.183896
0.29089,0.231859,0.348633,30.4875,263.742,76.3854,55.6256,486.205,164.797,0.12917,0.119782,0.135396,0.244317,0.24412,0.184021
0.291723,0.232577,0.349568,30.4503,263.565,76.328,55.8206,487.945,165.331,0.129295,0.119907,0.135521,0.244442,0.244245,0.184146
0.292562,0.233299,0.350498,30.411,263.366,76.263,56.0158,489.688,165.866,0.12942,0.120032,0.135646,0.244567,0.24437,0.184271
0.293378,0.234021,0.351455,30.3766,263.179,76.2012,56.2112,491.433,166.401,0.129545,0.120157,0.135771,0.244692,0.244495,0.184396
0.294191,0.234745,0.352419,30.3395,262.984,76.1372,56.407,493.181,166.937,0.12967,0.120282,0.135896,0.244817,0.24462,0.184521
0.295027,0.23547,0.353363,30.2997,262.797,76.0772,56.603,494.932,167.474,0.129795,0.120407,0.136021,0.244942,0.244745,0.184646
0.295839,0.236197,0.354334,30.2601,262.606,76.0156,56.7993,496.685,168.011,0.12992,0.120532,0.136146,0.245067,0.24487,0.184771
0.29665,0.236924,0.355311,30.2277,262.425,75.9557,56.9958,498.441,168.55,0.130045,0.120657,0.136271,0.245192,0.244995,0.184896
0.297463,0.237654,0.356287,30.1915,262.238,75.8944,57.1926,500.199,169.089,0.13017,0.120782,0.136396,0.245317,0.24512,0.185021
0.298308,0.238386,0.357236,30.156,262.045,75.8306,57.3897,501.961,169.628,0.130295,0.120907,0.136521,0.245442,0.245245,0.185146
0.299132,0.239119,0.358208,30.1213,261.854,75.7672,57.587,503.725,170.169,0.13042,0.121032,0.136646,0.245567,0.24537,0.185271
0.299941,0.239853,0.359199,30.0812,261.669,75.7085,57.7846,505.491,170.71,0.130545,0.121157,0.136771,0.245692,0.245495,0.185396
0.300778,0.240589,0.360165,30.0448,261.48,75.6464,57.9825,507.261,171.252,0.13067,0.121282,0.136896,0.245817,0.24562,0.185521
0.301655,0.241326,0.361095,30.0094,261.288,75.5826,58.1806,509.033,171.795,0.130795,0.121407,0.137021,0.245942,0.245745,0.185646
0.302528,0.242065,0.362031,29.9713,261.096,75.5199,58.379,510.807,172.339,0.13092,0.121532,0.137146,0.246067,0.24587,0.185771
0.303413,0.242806,0.36296,29.9343,260.907,75.4577,58.5776,512.585,172.883,0.131045,0.121657,0.137271,0.246192,0.245995,0.185896
0.30426,0.243547,0.363931,29.8962,260.727,75.4,58.7765,514.365,173.428,0.13117,0.121782,0.137396,0.246317,0.24612,0.186021
0.305127,0.24429,0.364884,29.8612,260.542,75.3388,58.9756,516.147,173.974,0.131295,0.121907,0.137521,0.246442,0.246245,0.186146
0.305988,0.245036,0.365846,29.8239,260.352,75.2768,59.175,517.932,174.52,0.13142,0.122032,0.137646,0.246567,0.24637,0.186271
0.306847,0.245783,0.366812,29.7857,260.157,75.2131,59.3747,519.72,175.068,0.131545,0.122157,0.137771,0.246692,0.246495,0.186396
0.307667,0.246531,0.367823,29.7463,259.962,75.1501,59.5746,521.511,175.616,0.13167,0.122282,0.137896,0.246817,0.24662,0.186521
0.308487,0.247281,0.368835,29.7101,259.771,75.0872,59.7747,523.304,176.164,0.131795,0.122407,0.138021,0.246942,0.246745,0.186646
0.309355,0.248032,0.369804,29.6774,259.585,75.0254,59.9752,525.1,176.714,0.13192,0.122532,0.138146,0.247067,0.24687,0.186771
0.310165,0.248785,0.370833,29.6417,259.393,74.9623,60.1758,526.898,177.264,0.132045,0.122657,0.138271,0.247192,0.246995,0.186897
0.311045,0.24954,0.371797,29.6024,259.198,74.8987,60.3767,528.699,177.815,0.13217,0.122782,0.138396,0.247317,0.24712,0.187022
0.311936,0.250295,0.372754,29.565,259.018,74.8405,60.5779,530.502,178.367,0.132295,0.122907,0.138521,0.247442,0.247245,0.187147
0.312783,0.251053,0.373756,29.5299,258.824,74.7761,60.7793,532.309,178.919,0.13242,0.123032,0.138646,0.247567,0.24737,0.187272
0.313618,0.251813,0.374773,29.4939,258.623,74.7097,60.981,534.117,179.472,0.132545,0.123157,0.138771,0.247692,0.247495,0.187397
0.314473,0.252573,0.375776,29.4574,258.438,74.6492,61.1829,535.929,180.026,0.13267,0.123282,0.138896,0.247817,0.24762,0.187522
0.31535,0.253335,0.376759,29.4202,258.246,74.5867,61.3851,537.742,180.58,0.132795,0.123407,0.139021,0.247942,0.247745,0.187647
0.316159,0.2541,0.377812,29.386,258.046,74.5197,61.5875,539.559,181.136,0.132921,0.123532,0.139146,0.248067,0.24787,0.187772
0.317032,0.254865,0.378806,29.3488,257.857,74.4582,61.7902,541.378,181.692,0.133046,0.123657,0.139271,0.248192,0.247995,0.187897
0.31789,0.255633,0.379817,29.3149,257.661,74.3926,61.9931,543.2,182.248,0.133171,0.123782,0.139396,0.248317,0.24812,0.188022
0.31874,0.2564,0.380842,29.2801,257.485,74.3355,62.1963,545.024,182.806,0.133296,0.123907,0.139521,0.248442,0.248245,0.188147
0.319601,0.25717,0.381859,29.2418,257.292,74.2729,62.3997,546.851,183.364,0.133421,0.124032,0.139646,0.248567,0.24837,0.188272
0.320492,0.257942,0.382847,29.2062,257.098,74.2084,62.6034,548.68,183.923,0.133546,0.124157,0.139771,0.248692,0.248495,0.188397
0.321386,0.258715,0.383838,29.1709,256.916,74.1487,62.8073,550.512,184.482,0.133671,0.124282,0.139896,0.248817,0.24862,0.188522
0.322217,0.259488,0.384896,29.1363,256.741,74.0921,63.0114,552.346,185.043,0.133796,0.124407,0.140021,0.248942,0.248745,0.188647
0.323108,0.260262,0.385897,29.1011,256.567,74.0356,63.2158,554.184,185.604,0.133921,0.124532,0.140146,0.249067,0.24887,0.188772
0.324018,0.26104,0.386881,29.0671,256.377,73.9725,63.4204,556.023,186.165,0.134046,0.124657,0.140271,0.249192,0.248995,0.188897
0.324869,0.26182,0.387927,29.0322,256.184,73.9084,63.6253,557.866,186.728,0.134171,0.124782,0.140396,0.249317,0.24912,0.189022
0.325808,0.2626,0.38889,28.9988,256.011,73.8516,63.8305,559.711,187.291,0.134296,0.124907,0.140521,0.249442,0.249245,0.189147
0.326645,0.263382,0.389958,28.9648,255.827,73.7912,64.0358,561.558,187.855,0.134421,0.125032,0.140646,0.249567,0.24937,0.189272
0.327544,0.264165,0.390967,28.9274,255.644,73.7317,64.2415,563.408,188.42,0.134546,0.125157,0.140771,0.249692,0.249495,0.189397
0.328435,0.26495,0.391988,28.8908,255.465,73.6741,64.4473,565.26,188.985,0.134671,0.125282,0.140896,0.249817,0.24962,0.189522
0.329349,0.265736,0.39299,28.8525,255.285,73.616,64.6534,567.116,189.551,0.134796,0.125407,0.141021,0.249942,0.249745,0.189647
0.330234,0.266525,0.394022,28.8174,255.092,73.5524,64.8597,568.973,190.118,0.134921,0.125532,0.141146,0.250067,0.24987,0.189772
